03-14-2020,14:40:10,0.030678898,0.026885867,-0.0438776
03-14-2020,14:40:10,0.035360202,0.009900864,-0.053450584
03-14-2020,14:40:10,0.06089714,-0.0029214658,-0.067801476
03-14-2020,14:40:10,0.030621603,-0.0345155,-0.09171772
03-14-2020,14:40:10,1.950413E-4,-0.04389432,-0.11563301
03-14-2020,14:40:10,-0.007889837,-0.03135304,-0.07012844
03-14-2020,14:40:10,-0.0063287616,0.015053347,0.006497383
03-14-2020,14:40:10,-0.0017756373,0.041759755,-0.0318079
03-14-2020,14:40:10,-0.018600509,0.058407106,-0.058143616
03-14-2020,14:40:10,-0.016384542,0.033344314,-0.031799316
03-14-2020,14:40:10,-0.023466572,0.0011057742,0.008906364
03-14-2020,14:40:10,-0.015743494,-0.023769606,-0.08208084
03-14-2020,14:40:10,-0.027340561,-0.038290013,-0.11560726
03-14-2020,14:40:10,-0.02166067,-0.03092051,-0.08449745
03-14-2020,14:40:10,0.0030146837,-0.02774163,-0.027049065
03-14-2020,14:40:10,0.0015559644,0.020868529,-0.089318275
03-14-2020,14:40:10,-0.007667884,0.032851998,-0.074959755
03-14-2020,14:40:10,-0.0341416,0.05442025,0.016025543
03-14-2020,14:40:10,-0.009238079,0.027152624,-0.012717247
03-14-2020,14:40:10,-0.0015047342,0.009284262,-0.060606956
03-14-2020,14:40:10,0.022947133,-0.029800355,-0.074977875
03-14-2020,14:40:10,0.04190068,-0.031998258,-0.086945534
03-14-2020,14:40:10,0.06298815,-0.039133143,-0.05581379
03-14-2020,14:40:10,0.03984344,-0.01924958,-0.0653677
03-14-2020,14:40:10,0.023585275,0.007944208,-0.07491875
03-14-2020,14:40:10,-0.01630184,0.044223305,-0.053344727
03-14-2020,14:40:10,-0.036503583,0.04871869,0.004137039
03-14-2020,14:40:10,-0.015257463,0.028694432,-0.019798279
03-14-2020,14:40:10,-0.014974639,0.022730883,-0.07247162
03-14-2020,14:40:10,-0.0053879768,-0.01451489,-0.048523903
03-14-2020,14:40:10,-3.6929548E-4,-0.041611146,-0.012609482
03-14-2020,14:40:10,-0.009831086,-0.048770674,-0.086833954
03-14-2020,14:40:10,-0.047443807,-0.04097203,-0.12994576
03-14-2020,14:40:10,-0.020277172,-0.011258263,-0.046164513
03-14-2020,14:40:10,-0.017253548,0.023274418,0.030438423
03-14-2020,14:40:10,-0.011615217,0.05489745,-0.09647465
03-14-2020,14:40:10,-0.0056534857,0.066498354,-0.070155144
03-14-2020,14:40:10,0.011636764,5.1983073E-4,-0.005513191
03-14-2020,14:40:10,0.009573802,-0.017223258,-0.015089989
03-14-2020,14:40:10,-0.004714519,-0.027339406,-0.118042946
03-14-2020,14:40:10,0.009829968,-0.04641949,-0.13001823
03-14-2020,14:40:10,0.021639407,-0.03870266,-0.06058407
03-14-2020,14:40:10,0.030659705,-0.011283431,-0.046214104
03-14-2020,14:40:10,0.020065397,0.013623655,-0.058172226
03-14-2020,14:40:10,-0.0048311204,0.040652778,-0.041399956
03-14-2020,14:40:10,-0.007966325,0.033087395,0.0017108917
03-14-2020,14:40:10,-0.0059065223,0.023015674,-0.005464554
03-14-2020,14:40:10,-0.015734628,-0.016095929,-0.09165096
03-14-2020,14:40:10,-0.008203983,-0.028435802,-0.110809326
03-14-2020,14:40:10,0.0060354024,-0.023505788,-0.050951004
03-14-2020,14:40:10,0.013093263,-0.020874012,-0.022218704
03-14-2020,14:40:10,-0.025407702,-0.029817402,-0.08207512
03-14-2020,14:40:10,-0.032429278,0.016482066,-0.12757206
03-14-2020,14:40:10,-0.029686332,0.026306715,-0.010259628
03-14-2020,14:40:10,-0.036282927,0.031137384,0.035222054
03-14-2020,14:40:10,-0.008374736,0.035314634,-0.060572624
03-14-2020,14:40:10,-0.007110581,0.02262396,-0.12283993
03-14-2020,14:40:10,0.02231428,-0.01902763,-0.029471397
03-14-2020,14:40:10,0.042019725,-0.029223735,-0.031870842
03-14-2020,14:40:10,0.013391808,-0.031724297,-0.120461464
03-14-2020,14:40:10,-0.006099552,-0.017006777,-0.10130215
03-14-2020,14:40:10,-0.0018558353,0.007371418,0.0064458847
03-14-2020,14:40:10,0.012300268,0.041022643,-0.031859398
03-14-2020,14:40:10,-0.009737194,0.024088364,-0.058187485
03-14-2020,14:40:10,-0.0025244802,0.028898723,-0.067765236
03-14-2020,14:40:11,0.013912424,-0.007783748,-0.015082359
03-14-2020,14:40:11,-0.0059502125,-0.015371412,-0.060560226
03-14-2020,14:40:11,-0.008426264,-0.03750326,-0.101260185
03-14-2020,14:40:11,-0.015501007,-0.05659412,-0.10604954
03-14-2020,14:40:11,-9.755641E-4,-0.024364892,-0.06056595
03-14-2020,14:40:11,-0.0032383204,0.03170457,-0.017476082
03-14-2020,14:40:11,-0.010218024,0.024805441,-7.200241E-4
03-14-2020,14:40:11,-0.021616802,0.03443236,-0.07495308
03-14-2020,14:40:11,-0.020991564,0.01465112,-0.046229362
03-14-2020,14:40:11,-0.017946348,-0.014287058,-0.02468872
03-14-2020,14:40:11,-0.015077278,-0.019024963,-0.043851852
03-14-2020,14:40:11,0.023973137,-0.03324798,-0.11808586
03-14-2020,14:40:11,0.014584273,-0.04003994,-0.060627937
03-14-2020,14:40:11,0.03343372,-0.010106649,-0.04147339
03-14-2020,14:40:11,0.009001166,0.02423754,-0.03907585
03-14-2020,14:40:11,0.00430879,0.02657827,-0.05583763
03-14-2020,14:40:11,-0.01233457,0.026580326,-0.017531395
03-14-2020,14:40:11,-0.012304798,0.02659994,-0.017531395
03-14-2020,14:40:11,-0.02202098,0.023935564,-0.017528534
03-14-2020,14:40:11,0.009205475,-0.022324897,-0.048651695
03-14-2020,14:40:11,0.023560748,-0.019730616,-0.058228493
03-14-2020,14:40:11,0.025532871,-0.048614778,-0.10850239
03-14-2020,14:40:11,0.0010688603,-0.0025882423,-0.072582245
03-14-2020,14:40:11,-0.028395772,0.012519132,-0.060601234
03-14-2020,14:40:11,-0.03319113,0.0123983435,-0.03186989
03-14-2020,14:40:11,-0.028358266,0.014511645,-0.039052963
03-14-2020,14:40:11,-0.008316293,0.023692388,-0.019909859
03-14-2020,14:40:11,-0.007820517,0.009027172,-0.07259178
03-14-2020,14:40:11,0.014314204,-0.0056810305,-0.065416336
03-14-2020,14:40:11,-0.012052894,-0.029871874,-0.05344391
03-14-2020,14:40:11,0.011815816,-0.036806546,-0.07978058
03-14-2020,14:40:11,0.004836023,-0.02169,-0.09654713
03-14-2020,14:40:11,0.0024520904,0.00546756,-0.05824089
03-14-2020,14:40:11,0.02385065,0.02978954,-0.024721146
03-14-2020,14:40:11,0.013615012,0.04408157,-0.03668213
03-14-2020,14:40:11,0.015597463,0.021639097,-0.04624939
03-14-2020,14:40:11,0.009996235,0.0137151815,-0.039050102
03-14-2020,14:40:11,-0.0075731725,-0.008405145,-0.060583115
03-14-2020,14:40:11,0.0017858446,-0.032553725,-0.086915016
03-14-2020,14:40:11,0.005916342,-0.037320703,-0.098876
03-14-2020,14:40:11,0.022579998,-0.012698587,-0.07014561
03-14-2020,14:40:11,0.0075225085,-0.016953232,-0.060560226
03-14-2020,14:40:11,-0.014323115,0.02684917,-0.07013416
03-14-2020,14:40:11,-0.02146466,0.029085558,-0.04140377
03-14-2020,14:40:11,-0.0076552033,0.041049704,-0.007874489
03-14-2020,14:40:11,-0.024395049,0.02075122,-0.019841194
03-14-2020,14:40:11,-0.014137939,0.00523955,-0.06055069
03-14-2020,14:40:11,0.0056514293,-0.04119036,-0.08210564
03-14-2020,14:40:11,-0.0040665865,-0.02669863,-0.07731533
03-14-2020,14:40:11,0.0031763762,-0.04280021,-0.053375244
03-14-2020,14:40:11,-0.003989801,-0.0034562089,-0.043803215
03-14-2020,14:40:11,9.174198E-4,0.016145147,-0.05338478
03-14-2020,14:40:11,-0.020602897,0.016634278,-0.019866943
03-14-2020,14:40:11,-0.0014076978,0.021267843,-0.02226162
03-14-2020,14:40:11,0.010829285,0.028201804,-0.03184223
03-14-2020,14:40:11,0.010792762,0.027541067,-0.031838417
03-14-2020,14:40:11,0.02005075,0.002952654,-0.06535053
03-14-2020,14:40:11,0.019617885,-0.027976232,-0.04619026
03-14-2020,14:40:11,0.0048388094,-0.042088676,-0.08688736
03-14-2020,14:40:11,-0.014913425,-6.5639615E-4,-0.048571587
03-14-2020,14:40:11,-0.01074779,0.019390203,-0.062932014
03-14-2020,14:40:11,-0.02506341,0.033448476,-0.043776512
03-14-2020,14:40:11,-5.2432716E-4,0.042632848,-0.070121765
03-14-2020,14:40:11,0.004302785,0.037061054,-0.007867813
03-14-2020,14:40:11,-0.009873882,-0.012036074,-0.055750847
03-14-2020,14:40:11,-0.031368703,-0.038973987,-0.07729721
03-14-2020,14:40:11,-0.01437141,-0.039030448,-0.091667175
03-14-2020,14:40:11,-0.004380107,-0.0432011,-0.022242546
03-14-2020,14:40:11,-0.0016745925,-0.034913614,-0.06534958
03-14-2020,14:40:11,-0.0061564595,0.0071914606,-0.06296635
03-14-2020,14:40:11,-0.0057603866,0.015102167,-0.039032936
03-14-2020,14:40:11,0.0019025803,0.030013606,0.008842468
03-14-2020,14:40:11,-0.0069577396,0.01299433,-0.05102539
03-14-2020,14:40:11,-0.006444752,0.012784824,-0.077368736
03-14-2020,14:40:11,0.00334917,-0.0019617751,-0.09173679
